pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
-273.0,141.2,6474.7,-251.5,118.7,6542.9,-290.2,117.9,6405.5,-264.0,-127.7,6462.7,-391.1,531.1,6548.4,-145.2,531.1,6431.7,-261.9,-385.4,6447.0,-517.5,887.2,6539.0,32.5,889.4,6461.5,-355.1,972.0,6509.6,219.5,882.5,6447.1,-373.2,965.6,6550.0,208.9,905.9,6414.4,-564.6,954.9,6531.1,35.5,962.2,6464.3,-162.5,-486.9,6415.5,-190.3,-514.8,6449.4,-199.2,-521.8,6397.4,-253.1,-486.9,6484.6,-267.6,-497.0,6401.5,-277.6,-315.8,6567.7,-314.3,-331.2,6346.9,-209.1,-42.6,6629.2,-329.1,-30.3,6314.2,-102.7,164.1,6643.8,-229.5,178.5,6273.7,-71.9,231.6,6652.9,-230.9,251.9,6259.9,-54.4,266.9,6621.9,-192.8,289.7,6287.8,-55.8,220.0,6630.4,-185.0,236.8,6270.7,-55.7,237.3,6617.5,-166.5,251.8,6284.4
-235.8,147.3,6484.6,-212.7,123.5,6553.1,-252.4,123.2,6415.0,-228.6,-120.4,6472.8,-373.4,533.9,6556.8,-101.7,536.8,6442.2,-226.9,-379.3,6457.1,-514.6,888.4,6547.7,62.7,892.9,6471.2,-354.3,974.9,6517.8,247.5,881.0,6453.9,-371.1,968.3,6558.7,236.0,900.8,6421.0,-563.8,954.5,6539.9,57.8,968.0,6472.9,-127.8,-478.0,6425.6,-154.6,-506.5,6459.6,-165.1,-513.5,6406.9,-218.8,-477.9,6494.9,-236.5,-488.5,6411.5,-243.2,-308.5,6578.5,-278.5,-324.0,6356.3,-173.4,-34.7,6639.7,-287.2,-23.3,6323.3,-73.9,166.5,6653.7,-192.1,188.1,6282.0,-44.4,234.1,6662.3,-201.3,262.2,6268.1,-24.7,269.9,6630.3,-167.5,302.6,6295.6,-26.4,221.4,6638.8,-154.6,249.1,6278.7,-25.3,239.5,6625.5,-137.1,265.5,6292.4
-199.6,155.2,6481.6,-175.1,129.6,6550.3,-216.1,131.9,6411.8,-191.3,-111.4,6469.7,-346.0,536.7,6552.4,-63.6,543.2,6440.1,-191.1,-371.1,6453.8,-509.4,887.0,6544.8,85.0,897.7,6470.0,-353.0,975.9,6513.0,274.7,891.6,6451.0,-368.4,969.2,6554.6,260.6,910.3,6418.5,-561.8,951.8,6537.8,72.6,971.3,6472.6,-92.0,-469.1,6422.1,-118.4,-498.4,6456.1,-129.8,-505.2,6403.1,-185.6,-469.5,6491.4,-202.8,-479.9,6408.0,-205.5,-300.4,6575.5,-241.6,-314.8,6352.9,-136.2,-23.3,6636.4,-246.4,-11.5,6320.0,-39.3,173.4,6649.0,-162.3,201.9,6277.4,-9.0,240.3,6656.8,-165.2,277.1,6264.2,10.1,276.5,6624.5,-127.6,316.8,6291.9,10.1,226.7,6632.9,-120.2,264.4,6274.7,11.2,245.1,6619.3,-101.0,280.1,6288.7
-165.0,160.3,6487.9,-144.6,133.9,6556.8,-173.1,137.9,6418.1,-154.6,-107.4,6476.2,-310.1,539.7,6557.6,-21.0,550.5,6448.3,-156.4,-367.1,6460.5,-498.8,884.5,6549.4,103.4,904.3,6477.9,-353.0,978.0,6515.8,293.5,899.5,6458.4,-367.3,971.4,6557.9,279.3,916.8,6426.3,-557.4,945.8,6543.1,82.0,975.0,6481.0,-58.4,-463.6,6428.8,-82.2,-494.1,6462.7,-95.3,-500.3,6409.6,-146.5,-465.4,6498.4,-167.0,-475.4,6414.7,-172.2,-296.6,6582.4,-204.8,-309.8,6359.2,-100.6,-17.0,6642.4,-198.8,-0.6,6326.0,-13.7,180.9,6654.6,-118.9,213.7,6283.0,15.0,247.1,6662.5,-125.8,286.5,6270.7,34.8,283.5,6629.9,-93.0,326.1,6298.1,32.0,233.2,6638.6,-84.0,275.6,6281.2,34.7,251.4,6624.8,-68.4,291.6,6295.1
-123.7,162.8,6480.8,-103.8,137.2,6549.9,-127.8,141.0,6410.9,-112.0,-106.8,6469.2,-255.4,539.0,6549.7,28.9,558.6,6444.2,-116.8,-366.1,6453.6,-479.4,871.6,6539.9,117.0,908.0,6473.6,-352.0,978.3,6504.8,300.4,914.9,6453.4,-365.1,971.8,6547.2,283.1,931.6,6421.9,-545.9,920.3,6534.2,87.4,974.8,6477.3,-21.9,-462.9,6422.2,-46.2,-493.1,6456.0,-59.9,-499.2,6403.2,-107.5,-463.7,6491.6,-128.6,-473.5,6408.2,-130.4,-295.7,6575.5,-163.9,-307.8,6352.3,-64.5,-15.0,6634.8,-158.7,1.7,6318.9,7.6,191.5,6646.6,-88.6,218.9,6275.4,29.3,257.4,6654.7,-94.8,293.0,6263.2,45.7,294.3,6621.9,-62.4,334.5,6289.9,44.1,246.0,6630.7,-51.6,284.9,6274.0,47.6,263.7,6616.6,-36.9,301.9,6287.3
-86.7,162.5,6492.2,-68.8,137.3,6561.9,-83.8,141.1,6421.7,-74.3,-107.9,6480.6,-197.5,538.7,6562.5,60.4,558.7,6458.0,-78.6,-367.7,6465.0,-451.8,852.5,6551.3,123.0,911.3,6487.4,-352.5,980.9,6515.5,303.7,938.5,6467.2,-364.2,974.5,6557.5,285.9,952.5,6435.9,-528.2,883.8,6546.6,86.8,976.5,6491.1,17.5,-464.3,6434.2,-8.7,-494.7,6467.6,-18.6,-500.5,6414.9,-68.9,-465.6,6502.8,-85.6,-474.9,6419.3,-99.3,-296.8,6587.2,-125.5,-307.7,6362.9,-40.8,-15.1,6646.8,-120.6,2.1,6329.1,11.2,195.5,6660.2,-47.4,221.9,6284.8,25.2,260.1,6669.4,-54.1,295.9,6272.7,41.0,295.8,6637.1,-25.3,339.1,6299.9,41.6,251.3,6646.1,-9.5,290.4,6284.2,43.9,266.9,6632.4,1.3,307.6,6297.7
-76.4,162.5,6510.2,-60.3,137.5,6580.7,-71.6,141.0,6439.0,-63.4,-109.0,6498.5,-181.1,539.8,6581.5,69.5,560.3,6478.1,-66.9,-369.4,6482.9,-438.8,841.2,6569.0,125.4,915.1,6507.5,-353.5,984.3,6532.9,305.3,956.1,6487.6,-364.3,977.7,6574.7,287.3,968.5,6456.5,-518.3,866.5,6565.2,87.2,979.5,6511.3,29.9,-465.9,6452.8,3.2,-496.4,6485.9,-5.6,-502.0,6433.2,-56.9,-467.6,6520.7,-72.2,-476.4,6436.9,-90.5,-298.2,6605.9,-113.8,-308.2,6380.0,-34.4,-15.2,6665.7,-108.9,2.4,6345.8,10.6,198.3,6680.3,-33.4,223.7,6300.6,21.4,262.0,6690.5,-40.9,297.6,6288.7,37.1,296.9,6658.6,-13.8,341.9,6316.6,38.2,255.1,6667.9,3.8,293.5,6301.0,40.1,269.2,6654.4,13.1,310.8,6314.6
-47.6,161.9,6512.1,-36.5,136.7,6582.8,-45.3,140.4,6440.6,-34.6,-109.3,6499.9,-117.2,539.1,6584.8,80.2,560.0,6482.6,-40.9,-369.9,6484.0,-406.5,820.2,6571.8,127.6,916.0,6512.8,-351.6,983.8,6535.7,306.2,965.5,6492.8,-360.4,977.0,6577.0,288.7,977.2,6461.7,-489.3,834.0,6569.5,87.1,980.0,6516.4,58.9,-467.0,6453.9,30.4,-497.7,6486.6,22.3,-503.2,6434.0,-34.2,-468.9,6521.3,-49.5,-477.6,6437.6,-68.0,-299.0,6607.0,-79.9,-308.2,6380.6,-10.2,-16.8,6667.0,-77.8,2.5,6347.6,24.2,198.6,6684.3,0.4,222.4,6301.9,29.7,262.0,6695.0,-9.4,296.6,6290.6,45.8,295.6,6663.1,16.7,341.7,6319.0,48.1,256.6,6672.9,36.7,293.8,6303.6,50.6,269.5,6659.6,44.1,311.3,6317.2
-12.6,160.5,6495.9,-1.9,135.2,6566.7,-12.4,138.6,6424.4,0.5,-110.0,6483.5,-35.4,538.1,6569.4,90.0,557.4,6466.2,-7.5,-369.7,6467.6,-358.9,793.5,6556.5,127.2,914.8,6497.2,-343.8,980.4,6520.3,307.7,970.6,6479.0,-350.0,973.4,6560.8,291.0,981.6,6447.8,-440.5,791.2,6554.9,87.7,977.9,6500.4,90.9,-466.8,6437.9,64.7,-497.3,6470.2,55.0,-503.1,6417.9,-2.9,-468.4,6504.5,-17.6,-477.5,6421.1,-32.8,-299.1,6590.2,-45.6,-308.8,6364.3,14.5,-18.1,6649.8,-43.1,0.2,6332.0,49.2,196.2,6669.4,36.2,219.4,6285.2,50.3,259.2,6680.6,25.2,293.1,6274.2,68.4,292.9,6649.9,51.0,337.6,6302.8,72.0,253.4,6659.9,72.1,289.7,6287.8,75.4,266.3,6647.2,79.8,307.0,6301.7
15.3,157.3,6545.8,22.6,130.1,6617.0,18.4,134.1,6473.7,30.9,-115.3,6533.2,19.9,540.9,6621.1,112.0,561.0,6516.3,25.4,-374.2,6517.0,-297.8,782.3,6609.2,130.3,922.0,6548.2,-305.3,981.2,6572.8,310.6,980.8,6529.9,-309.0,973.9,6613.6,293.0,991.9,6498.5,-374.0,772.8,6608.7,88.5,985.0,6551.2,122.5,-470.7,6486.9,99.1,-501.9,6519.4,86.3,-507.6,6466.8,33.6,-474.5,6554.0,15.7,-483.1,6470.1,-2.3,-304.6,6640.6,-11.6,-311.7,6412.7,41.6,-21.7,6700.5,-1.4,-1.2,6380.9,71.3,195.8,6723.0,78.1,219.6,6333.8,74.6,260.1,6734.7,68.7,294.0,6322.9,94.3,291.4,6704.6,95.7,338.4,6352.2,95.5,253.5,6715.1,115.9,289.6,6337.0,99.1,267.8,6702.8,124.8,306.9,6350.9
35.2,156.9,6617.7,31.3,125.8,6690.3,40.0,132.5,6544.2,48.8,-119.0,6604.5,49.6,547.2,6697.0,133.7,566.0,6586.6,51.4,-382.4,6586.9,-224.9,778.6,6688.7,130.4,931.1,6618.4,-216.8,982.7,6655.4,317.6,993.9,6601.8,-224.9,973.4,6696.2,298.8,1006.6,6569.5,-298.2,774.2,6688.4,88.8,996.0,6622.9,156.9,-479.5,6557.3,125.5,-513.3,6589.5,118.4,-517.9,6536.2,61.0,-486.5,6624.0,50.8,-493.7,6538.8,14.5,-314.2,6712.4,19.8,-316.8,6480.7,50.4,-25.8,6774.7,40.9,-4.3,6447.3,92.0,197.6,6798.5,111.4,220.3,6403.6,93.1,260.0,6810.1,105.7,291.6,6393.2,109.6,290.0,6780.5,123.2,336.4,6423.4,113.0,255.6,6792.0,142.8,289.6,6408.3,117.9,268.6,6780.0,147.4,306.0,6422.5
92.4,144.8,6611.3,83.5,112.7,6684.5,97.2,119.6,6537.3,101.6,-130.6,6599.0,139.0,544.0,6691.7,185.9,559.3,6577.3,104.0,-390.5,6582.1,-68.1,791.4,6682.0,132.8,930.9,6609.6,3.3,977.5,6650.0,315.9,996.4,6596.4,-5.8,968.7,6692.1,299.8,1009.1,6563.1,-148.9,798.8,6681.5,88.7,994.8,6614.5,210.3,-485.6,6553.5,180.8,-519.1,6585.5,174.7,-523.3,6531.8,116.9,-493.8,6619.6,104.7,-500.5,6533.5,65.7,-323.8,6708.4,72.4,-322.9,6474.4,111.7,-34.4,6769.9,107.4,-13.9,6439.3,158.2,192.6,6794.0,198.2,207.9,6396.6,161.0,251.7,6806.4,197.9,275.6,6385.9,180.2,279.5,6776.9,219.8,317.7,6416.1,178.6,248.0,6788.8,235.8,273.1,6401.1,184.2,258.9,6777.0,240.4,287.5,6415.0
129.4,135.1,6603.7,115.6,103.5,6677.4,135.6,110.8,6529.2,135.2,-140.9,6592.0,174.4,539.1,6685.6,229.0,552.0,6566.5,137.5,-398.7,6575.6,43.8,800.7,6677.0,132.8,928.3,6594.6,182.5,961.1,6648.9,317.4,998.2,6585.3,172.4,951.1,6691.1,299.9,1011.5,6550.4,-19.8,803.6,6676.2,85.6,993.3,6601.0,246.7,-489.4,6548.0,219.9,-522.6,6579.7,213.5,-527.1,6525.6,155.3,-498.4,6613.6,140.6,-505.3,6527.0,97.6,-335.2,6702.7,110.0,-329.7,6466.4,136.2,-40.3,6763.5,153.8,-19.8,6430.0,188.2,190.9,6788.4,252.5,193.9,6389.4,193.2,249.3,6800.5,256.4,257.7,6378.7,214.7,276.2,6771.0,278.8,295.4,6409.2,210.9,245.6,6783.0,291.3,253.7,6395.0,217.2,255.8,6771.2,294.8,267.5,6408.8
166.0,124.7,6546.6,144.9,89.1,6619.9,167.9,98.9,6472.4,166.9,-149.3,6535.7,261.2,533.4,6627.0,220.5,546.1,6507.9,165.9,-403.4,6519.6,134.1,827.1,6618.4,136.9,920.0,6533.2,279.4,959.5,6588.8,313.5,990.4,6525.7,272.3,950.4,6630.9,293.7,1003.7,6489.7,94.9,869.7,6617.6,88.5,986.4,6537.9,275.2,-487.3,6493.6,250.3,-522.0,6524.3,245.2,-525.7,6470.6,187.2,-500.1,6557.3,175.8,-506.5,6471.3,123.8,-341.6,6645.8,142.7,-332.6,6410.2,168.0,-45.3,6706.5,197.4,-25.0,6373.3,224.2,182.9,6731.9,301.4,180.7,6335.6,225.1,237.6,6743.6,310.5,243.7,6325.4,246.5,263.8,6714.2,337.4,278.7,6355.8,243.9,233.9,6726.4,348.2,235.0,6341.5,249.1,243.1,6714.6,352.3,248.2,6355.1
200.2,118.1,6519.4,167.8,77.3,6592.5,199.5,90.1,6445.2,197.1,-156.3,6509.1,305.5,530.6,6599.3,220.1,544.0,6478.1,197.3,-406.8,6492.7,235.1,849.6,6593.2,137.7,916.6,6500.6,385.0,958.0,6561.5,317.8,985.8,6493.2,386.7,949.2,6604.2,291.5,997.9,6456.1,201.3,907.6,6593.2,90.8,984.4,6504.7,304.7,-486.7,6467.3,281.8,-522.1,6497.3,274.0,-525.4,6443.9,217.3,-501.9,6530.2,204.2,-508.0,6444.2,154.2,-347.8,6618.7,177.6,-336.4,6383.0,192.3,-49.3,6679.7,235.4,-28.5,6346.1,263.8,176.1,6705.3,347.1,172.5,6310.9,264.2,228.3,6715.7,362.9,236.0,6300.9,287.9,254.7,6685.7,389.5,269.5,6332.1,286.7,224.6,6698.6,396.5,224.6,6318.0,291.5,234.2,6686.5,400.8,237.9,6331.3
229.8,115.9,6475.3,193.3,74.2,6547.6,231.1,88.3,6401.6,223.2,-158.2,6465.1,363.2,526.0,6555.6,226.5,540.7,6434.1,223.8,-407.4,6448.3,350.6,863.1,6551.7,139.5,911.5,6456.6,503.6,952.1,6520.6,317.7,979.6,6447.8,506.5,943.7,6562.9,288.6,990.5,6410.1,320.4,925.7,6552.1,91.5,979.7,6461.3,333.2,-484.1,6424.3,310.3,-519.3,6453.3,303.6,-522.2,6400.4,245.7,-499.9,6485.5,232.7,-505.8,6399.9,176.9,-350.6,6573.2,209.7,-336.5,6338.9,203.4,-50.9,6634.4,270.7,-29.6,6303.6,278.7,172.5,6660.7,387.7,168.6,6270.8,279.1,225.2,6670.0,402.1,231.7,6260.9,303.7,250.0,6640.0,427.1,262.4,6292.3,303.0,220.5,6652.8,435.7,218.5,6278.8,308.3,229.4,6640.7,439.6,230.9,6291.9
256.0,114.4,6431.7,224.6,72.5,6503.2,259.8,87.0,6358.6,249.4,-158.1,6421.7,401.1,522.6,6512.1,235.9,537.5,6391.5,250.0,-406.5,6404.7,452.0,869.7,6509.9,139.7,907.0,6414.6,609.5,936.4,6480.7,316.4,975.0,6407.2,609.4,929.9,6522.1,287.3,985.6,6370.0,424.2,936.8,6509.9,90.9,975.3,6419.4,358.7,-481.8,6381.7,334.2,-516.9,6409.8,329.2,-519.6,6357.7,274.3,-497.8,6441.2,264.3,-504.0,6356.7,199.9,-350.0,6528.5,237.0,-335.5,6295.7,222.7,-53.2,6589.4,307.4,-29.5,6261.7,294.4,171.9,6616.0,424.0,166.2,6229.2,293.9,225.3,6624.6,441.2,229.8,6219.2,318.5,250.9,6595.1,467.4,260.9,6251.4,319.1,220.7,6608.0,473.4,215.9,6238.2,324.1,229.7,6596.2,477.7,228.6,6251.2
279.0,113.1,6422.2,248.2,72.0,6493.5,285.7,85.5,6349.2,272.1,-158.6,6413.2,424.7,520.6,6502.7,243.6,535.3,6381.9,275.4,-405.7,6396.7,535.6,872.1,6499.9,139.8,906.3,6405.3,705.4,911.4,6473.2,316.7,974.2,6400.1,702.0,905.1,6514.4,287.5,985.0,6363.0,521.1,943.1,6499.4,90.6,975.0,6409.4,384.5,-482.0,6375.1,358.1,-516.6,6402.7,356.8,-519.4,6350.9,298.4,-496.5,6433.3,294.9,-503.4,6349.0,224.4,-348.7,6520.3,266.6,-334.9,6287.2,241.3,-54.4,6580.0,338.6,-30.5,6252.0,324.9,169.1,6607.3,455.7,164.6,6220.6,327.0,223.5,6615.3,476.0,229.8,6210.5,355.1,249.9,6586.1,502.3,261.9,6243.6,351.4,218.6,6599.3,508.3,215.7,6230.9,358.5,227.8,6587.7,512.2,229.2,6243.7
286.7,112.3,6423.8,256.6,71.9,6495.0,294.2,84.6,6350.7,280.0,-159.0,6415.6,431.5,519.6,6504.5,247.1,534.4,6383.4,284.4,-405.6,6399.6,551.2,873.9,6501.1,140.1,907.1,6407.1,722.3,896.7,6476.4,317.3,975.0,6404.0,718.1,890.0,6517.4,288.1,985.9,6366.8,538.5,946.3,6499.8,90.5,976.1,6410.5,393.9,-482.7,6379.3,366.7,-517.1,6406.5,366.5,-519.8,6354.8,306.9,-496.2,6436.4,305.3,-503.7,6352.1,233.6,-348.3,6523.4,276.1,-335.1,6289.3,249.6,-55.5,6582.1,347.7,-31.4,6253.0,337.3,167.1,6610.1,464.3,163.6,6222.2,340.5,222.5,6617.6,485.4,230.0,6212.0,369.6,249.5,6588.6,512.0,262.8,6245.9,364.5,217.4,6602.0,518.0,215.7,6233.7,372.3,226.7,6590.6,522.0,229.8,6246.3
303.9,113.3,6405.4,272.1,73.2,6476.6,312.2,85.3,6332.0,296.4,-156.9,6397.6,455.2,516.6,6486.2,253.0,532.3,6365.5,302.7,-402.6,6382.0,607.9,867.1,6480.8,140.1,905.3,6389.9,781.7,865.6,6456.2,316.6,972.8,6389.2,781.9,861.6,6497.0,288.3,983.5,6352.0,605.0,939.2,6480.4,90.6,974.1,6393.0,410.0,-480.5,6363.5,383.4,-514.3,6389.7,388.0,-517.5,6338.6,325.0,-493.6,6418.7,330.7,-500.5,6335.0,249.8,-345.6,6505.3,295.9,-332.5,6271.3,262.2,-53.4,6564.1,366.5,-30.3,6233.3,345.4,167.5,6593.1,493.3,164.9,6204.7,349.1,222.9,6599.8,510.4,230.7,6194.5,378.7,249.8,6571.6,534.2,263.6,6228.6,374.7,217.7,6584.9,542.7,217.0,6217.1,383.8,226.9,6573.7,545.9,231.0,6229.6
328.5,113.3,6395.3,294.7,72.7,6466.5,338.6,85.1,6321.6,322.2,-155.7,6388.0,480.4,513.3,6476.2,267.3,530.0,6355.4,329.2,-401.2,6372.8,657.5,863.5,6467.6,140.3,904.2,6380.8,829.4,843.1,6442.6,316.4,971.6,6382.8,831.4,839.4,6483.5,289.4,982.2,6345.1,661.7,936.2,6467.0,91.1,972.3,6383.7,429.5,-478.4,6357.0,401.5,-513.5,6381.8,414.4,-515.0,6331.4,347.9,-492.4,6409.6,370.3,-497.8,6326.4,277.1,-343.9,6495.6,327.0,-331.2,6261.4,287.2,-52.5,6554.5,397.7,-29.2,6222.2,363.3,167.9,6585.0,522.9,166.7,6194.6,368.3,222.9,6591.4,541.3,232.1,6184.4,396.3,249.7,6563.5,562.9,265.0,6219.1,395.5,217.6,6576.8,569.4,218.9,6208.5,402.8,226.8,6565.9,572.3,232.8,6220.9
356.0,113.6,6378.9,325.2,74.1,6450.7,359.3,86.0,6304.3,346.6,-154.8,6371.2,519.8,513.9,6462.3,287.7,529.6,6338.1,351.6,-399.5,6355.2,697.5,863.5,6454.3,140.6,901.1,6364.4,868.3,838.3,6431.3,314.9,970.1,6367.9,867.0,832.4,6471.6,287.6,980.5,6329.8,699.2,939.8,6453.5,91.1,969.1,6368.2,446.1,-473.3,6341.9,416.3,-511.1,6365.3,434.7,-510.4,6315.1,363.1,-490.4,6392.1,396.4,-492.4,6309.0,299.8,-341.8,6477.9,356.0,-326.9,6243.0,307.4,-51.9,6540.5,430.2,-27.1,6200.7,391.3,168.5,6574.8,551.1,169.1,6175.5,393.2,223.1,6581.5,568.5,234.9,6166.2,416.2,249.8,6553.9,591.2,266.3,6202.0,417.9,218.1,6567.1,597.4,220.5,6191.4,426.3,227.4,6556.2,599.0,234.8,6203.9
399.2,117.1,6406.5,366.0,76.8,6479.9,402.7,88.2,6330.5,389.6,-151.6,6399.9,571.0,516.5,6490.1,306.1,531.8,6363.5,389.0,-395.9,6385.3,717.1,871.9,6479.3,142.9,901.1,6389.4,894.0,852.4,6456.3,316.4,973.7,6393.2,895.6,846.8,6496.4,289.0,984.0,6354.6,710.3,951.4,6476.8,91.9,966.0,6392.2,486.7,-469.2,6373.7,456.2,-508.2,6396.5,467.4,-506.2,6345.9,405.4,-487.3,6423.0,422.1,-486.8,6338.8,337.8,-335.8,6509.5,385.1,-321.7,6270.3,347.9,-47.0,6571.7,455.8,-21.7,6224.6,419.2,176.1,6604.7,575.5,177.8,6200.1,420.0,233.4,6611.6,590.2,243.3,6190.1,442.9,261.1,6584.2,614.3,274.5,6226.4,444.0,228.2,6597.7,624.2,229.2,6215.0,452.2,237.0,6587.2,626.5,243.2,6227.6
463.9,127.0,6418.6,429.9,87.7,6493.0,468.3,100.7,6341.8,453.3,-142.1,6412.5,637.3,520.7,6501.9,361.6,533.1,6374.2,449.1,-387.2,6398.5,751.0,881.3,6490.1,150.8,891.9,6398.9,921.2,860.4,6467.7,316.9,975.3,6404.5,923.7,855.8,6507.7,289.9,985.3,6365.3,729.3,959.8,6487.1,95.7,949.2,6400.6,548.5,-463.4,6389.0,517.9,-503.1,6411.3,528.0,-500.6,6360.5,466.1,-480.5,6437.1,478.0,-479.2,6352.1,402.9,-324.3,6523.9,445.9,-312.2,6281.9,416.9,-31.9,6585.4,515.3,-10.8,6234.7,492.7,188.2,6617.7,614.7,194.0,6210.6,494.6,246.8,6625.1,622.0,257.2,6200.2,516.4,273.1,6597.8,644.7,288.0,6236.8,517.7,240.2,6611.3,655.6,244.6,6225.0,524.1,248.5,6600.8,657.0,257.5,6237.8
510.7,137.5,6530.2,478.8,101.5,6606.2,523.8,113.4,6452.0,504.2,-136.2,6524.4,567.4,533.9,6612.1,610.6,543.5,6485.8,499.3,-386.4,6510.8,420.1,890.2,6596.2,655.9,908.8,6512.5,535.8,944.0,6572.0,841.7,983.9,6519.1,528.5,939.2,6612.8,829.2,995.4,6479.3,334.2,970.2,6592.4,621.4,969.5,6513.5,597.3,-468.5,6503.5,564.3,-508.2,6524.8,575.0,-505.6,6473.7,515.1,-482.7,6550.4,529.5,-481.4,6464.2,452.6,-320.9,6638.2,497.4,-311.6,6391.4,468.6,-19.6,6699.9,555.5,-3.3,6342.9,537.8,207.3,6731.5,652.5,208.5,6318.4,541.1,267.8,6739.9,656.3,271.9,6308.0,566.7,292.9,6712.6,680.3,304.0,6345.8,566.4,259.7,6726.1,690.3,260.7,6333.2,573.3,268.0,6715.5,692.7,273.4,6346.4
548.8,141.6,6553.2,520.0,108.2,6629.8,561.9,119.0,6474.7,546.2,-134.0,6547.7,672.5,538.4,6636.0,546.5,545.5,6507.7,540.8,-386.5,6534.4,622.0,898.7,6617.3,461.7,887.2,6533.2,782.6,965.4,6593.1,791.9,988.7,6542.3,785.6,958.2,6633.7,775.0,999.3,6502.2,560.0,974.8,6613.2,441.8,918.1,6534.8,637.8,-472.0,6528.8,604.2,-510.9,6549.2,614.9,-508.8,6498.5,555.6,-484.2,6574.0,572.5,-483.4,6488.0,495.4,-319.2,6661.8,538.9,-312.3,6414.4,512.0,-15.4,6723.1,598.5,-1.7,6365.5,572.6,213.8,6754.4,680.4,215.9,6341.5,574.0,273.5,6763.8,679.3,280.0,6330.4,598.3,298.5,6737.4,700.7,314.0,6368.7,599.4,265.7,6750.0,714.1,271.6,6355.5,606.0,274.2,6739.6,715.8,284.5,6368.9
589.8,140.1,6597.6,566.1,107.3,6674.9,601.3,118.0,6518.5,585.1,-136.0,6592.5,748.2,543.1,6681.3,572.0,548.8,6550.9,579.9,-389.4,6579.5,744.9,908.7,6660.8,403.5,860.3,6577.4,916.8,983.7,6635.2,450.1,996.1,6587.6,923.7,975.0,6675.9,422.9,1005.3,6547.1,697.8,982.5,6656.1,318.3,870.9,6579.4,678.6,-476.5,6576.1,643.8,-515.6,6595.7,659.2,-513.3,6545.1,593.5,-488.6,6619.5,616.2,-486.9,6533.2,538.3,-322.2,6708.0,577.1,-313.8,6458.2,556.3,-16.1,6768.3,635.4,-1.3,6408.3,628.6,213.3,6799.8,710.1,219.0,6384.7,632.4,273.8,6809.6,705.6,284.8,6373.5,653.4,299.0,6783.1,726.3,321.6,6411.7,654.1,265.5,6795.8,742.8,276.9,6398.1,659.0,274.6,6785.4,745.3,290.7,6411.7
623.7,137.0,6570.1,599.2,103.5,6647.2,633.9,114.7,6491.1,616.4,-137.2,6565.5,777.6,543.9,6653.9,621.1,545.9,6523.1,613.3,-389.0,6552.8,777.9,907.9,6631.2,372.3,829.8,6549.8,953.4,985.8,6606.0,374.3,991.9,6559.8,959.5,977.0,6646.4,349.9,999.1,6519.4,733.6,979.4,6624.9,285.9,825.9,6550.9,712.3,-476.0,6550.8,676.3,-514.8,6569.4,692.3,-513.0,6519.5,627.1,-488.1,6592.7,650.6,-486.8,6507.3,570.4,-322.3,6681.0,607.7,-313.6,6431.5,587.5,-17.9,6739.6,664.6,-3.7,6381.5,654.3,211.1,6772.0,735.9,217.6,6358.4,659.6,271.8,6781.6,728.6,284.1,6347.1,681.0,298.1,6754.9,746.6,322.8,6385.4,681.9,264.0,6767.5,764.9,277.8,6372.1,686.7,273.3,6756.9,766.0,291.9,6385.7
