pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
128.9,112.2,7084.0,96.2,83.3,7163.5,131.1,93.2,7004.1,137.4,-159.3,7078.3,127.9,518.3,7161.5,230.4,512.4,7031.1,139.4,-417.0,7066.8,85.7,895.1,7137.8,147.4,849.9,7049.8,238.3,980.2,7117.8,301.8,994.3,7046.2,237.2,973.1,7158.1,282.3,996.6,7005.4,48.0,955.5,7128.6,106.6,909.6,7046.6,249.4,-498.7,7050.5,227.0,-532.9,7080.1,219.7,-541.2,7023.1,159.5,-510.9,7112.8,144.8,-525.6,7019.4,101.2,-354.6,7200.7,118.0,-358.4,6940.1,136.8,-62.5,7261.9,132.9,-59.6,6885.1,228.1,147.8,7302.3,240.9,160.8,6849.2,235.8,203.9,7314.8,246.9,232.6,6827.6,259.1,232.3,7282.8,269.7,269.2,6857.2,258.7,198.2,7300.4,283.8,221.5,6845.9,262.3,207.0,7288.3,289.2,233.5,6857.2
151.1,109.3,7069.3,119.5,80.5,7148.5,153.8,91.0,6989.5,158.7,-162.3,7063.6,135.9,517.1,7145.2,269.9,510.0,7016.5,157.7,-418.9,7052.5,88.2,891.8,7117.6,241.5,861.1,7031.2,236.8,977.2,7104.4,408.5,984.4,7030.7,236.0,970.5,7144.5,402.8,989.6,6989.9,50.1,953.5,7106.5,209.6,923.9,7024.9,271.8,-499.3,7036.1,248.4,-533.5,7065.7,239.9,-541.4,7008.7,181.2,-512.4,7098.4,164.7,-526.4,7005.0,120.7,-357.3,7186.3,136.3,-360.0,6925.7,161.5,-66.0,7247.1,150.4,-60.5,6870.7,269.0,141.6,7286.2,253.4,162.4,6835.6,282.0,196.0,7299.0,255.6,234.8,6814.8,306.7,225.9,7267.5,279.6,272.4,6844.7,305.8,191.0,7284.5,296.7,224.3,6832.6,309.9,200.4,7272.5,304.1,236.9,6844.1
175.8,108.1,7051.8,151.6,79.5,7130.9,178.4,90.6,6972.2,184.9,-163.7,7045.6,145.7,516.2,7126.6,295.6,510.1,7000.2,182.4,-418.9,7034.6,89.5,890.1,7097.7,326.5,874.0,7013.1,238.7,975.2,7088.7,495.2,968.2,7017.8,235.3,969.0,7127.9,494.7,975.4,6977.5,51.7,951.1,7084.9,303.2,938.3,7005.3,295.9,-497.5,7018.8,271.6,-532.2,7048.2,266.4,-539.5,6991.4,205.3,-512.3,7080.4,191.3,-525.6,6987.2,147.1,-358.0,7168.1,158.6,-359.3,6908.0,190.7,-67.4,7228.8,167.4,-59.4,6853.8,296.9,140.1,7267.2,267.3,163.5,6820.0,312.0,194.0,7280.5,265.1,235.3,6800.0,336.0,224.7,7249.1,290.6,272.7,6830.5,335.3,189.4,7265.7,309.4,224.4,6817.7,339.9,199.7,7253.5,319.0,237.8,6829.4
198.3,107.5,7020.4,175.7,79.3,7099.0,197.9,90.1,6941.2,205.2,-164.0,7014.0,151.7,514.4,7092.8,320.3,509.8,6968.8,202.7,-417.4,7003.4,90.9,886.1,7062.9,402.9,879.6,6980.8,241.2,971.3,7057.4,577.7,940.4,6989.9,234.3,965.3,7095.3,574.0,951.0,6950.3,52.6,946.8,7048.5,382.4,945.8,6971.7,319.3,-494.9,6987.6,293.7,-529.5,7017.0,288.3,-536.6,6960.5,228.0,-510.6,7049.1,214.2,-523.2,6956.1,166.8,-357.3,7136.3,180.5,-357.5,6877.3,215.7,-67.5,7196.5,187.0,-59.0,6823.6,320.7,138.6,7233.9,280.8,164.0,6790.5,336.4,192.4,7247.6,275.6,238.2,6771.0,359.2,223.7,7216.4,302.6,278.3,6802.1,358.0,187.6,7232.7,321.7,229.5,6789.0,362.9,198.7,7220.4,333.1,242.6,6800.8
214.8,107.7,7005.7,192.7,80.0,7084.1,214.8,90.5,6926.8,221.3,-163.0,6999.0,156.0,513.6,7075.8,345.2,509.7,6955.2,223.3,-415.4,6988.3,91.7,884.2,7045.0,454.9,883.6,6967.6,244.0,969.7,7042.2,625.0,920.3,6981.0,233.9,963.8,7079.2,622.7,931.8,6941.6,52.6,945.2,7029.4,440.4,950.7,6956.9,341.5,-493.0,6972.6,315.6,-527.7,7001.9,312.0,-534.5,6945.9,250.0,-508.6,7033.8,236.1,-520.9,6941.2,182.4,-355.6,7121.0,205.1,-355.8,6862.6,239.3,-66.5,7181.2,204.3,-58.3,6809.4,351.4,137.5,7218.4,295.0,166.6,6777.0,372.4,189.6,7232.6,288.3,243.2,6758.3,398.9,221.6,7201.3,316.0,285.1,6789.8,394.3,184.4,7217.5,334.5,236.3,6776.4,400.0,196.3,7205.0,346.6,249.3,6788.3
236.0,108.3,6987.0,213.9,80.6,7065.0,235.7,90.9,6908.5,241.9,-161.4,6979.9,163.7,512.2,7055.6,376.7,509.0,6937.7,244.8,-413.3,6969.2,92.5,882.1,7026.0,483.2,886.5,6950.3,246.3,968.0,7025.6,657.5,909.9,6966.9,233.6,962.1,7062.1,651.6,923.3,6927.6,52.5,943.3,7009.0,470.2,954.9,6938.0,364.3,-491.2,6952.4,337.0,-525.7,6982.1,331.1,-532.5,6926.3,270.6,-506.2,7014.6,254.6,-518.7,6922.4,204.2,-353.7,7101.3,227.6,-354.2,6844.1,260.0,-65.2,7161.3,226.9,-57.8,6791.8,366.7,139.3,7198.6,311.5,170.0,6760.0,387.0,192.0,7213.0,305.2,248.4,6741.8,412.7,223.7,7181.6,332.4,291.6,6773.7,408.7,186.6,7197.6,348.8,242.8,6760.1,414.0,198.7,7184.9,360.8,255.6,6772.2
261.6,108.5,6983.8,242.6,81.3,7061.0,262.8,92.2,6905.7,268.3,-160.5,6975.9,176.0,512.2,7051.9,402.1,511.3,6937.1,271.5,-410.7,6965.0,93.7,882.0,7022.8,495.5,889.6,6949.7,249.3,968.6,7025.6,674.1,916.0,6968.2,234.2,962.7,7061.7,667.4,928.7,6929.1,52.5,943.4,7005.0,478.3,955.6,6936.6,386.3,-490.2,6947.1,360.5,-524.9,6976.9,353.1,-531.3,6921.4,294.8,-505.1,7010.0,278.1,-516.6,6918.3,232.4,-352.1,7096.6,251.8,-351.9,6840.7,278.0,-64.7,7156.2,247.4,-54.5,6790.3,389.3,140.5,7194.3,334.4,180.3,6758.6,409.3,192.7,7208.5,327.5,259.4,6741.4,433.8,224.9,7177.1,355.2,303.1,6773.9,433.1,188.4,7193.0,372.0,254.5,6759.7,437.6,199.3,7180.2,384.2,267.1,6772.2
291.9,111.4,6995.3,275.6,85.9,7071.9,293.3,98.5,6917.5,300.4,-157.4,6986.8,197.2,513.9,7063.3,432.6,520.3,6951.8,302.1,-406.7,6975.7,95.2,883.6,7034.5,510.8,895.0,6963.0,251.3,971.7,7040.2,689.6,924.9,6981.6,235.1,965.4,7076.1,680.4,936.5,6942.8,52.5,945.0,7015.8,487.9,958.2,6949.1,412.9,-489.4,6956.2,387.5,-523.9,6986.4,377.3,-530.4,6931.2,321.4,-502.8,7020.2,303.6,-513.7,6928.9,269.0,-349.3,7106.6,279.3,-348.3,6852.4,308.3,-62.8,7166.0,274.7,-50.1,6804.0,416.1,143.7,7204.3,360.2,189.4,6772.8,432.1,198.6,7218.7,350.1,268.7,6756.8,452.7,230.4,7187.5,377.5,313.0,6790.2,455.3,192.1,7203.0,397.4,264.2,6775.5,458.6,204.1,7190.5,408.6,277.4,6788.1
314.4,113.8,7007.1,300.2,88.5,7083.2,317.3,103.5,6929.5,329.0,-154.8,6997.7,223.0,516.3,7076.1,461.2,527.2,6967.6,332.3,-402.7,6985.9,97.8,885.2,7047.2,521.9,898.1,6977.4,253.8,974.7,7055.1,697.7,929.4,6994.8,236.3,968.1,7090.9,686.5,940.1,6956.8,52.8,946.4,7027.3,494.7,959.1,6963.0,437.9,-487.8,6965.2,414.3,-522.3,6995.7,403.0,-528.7,6940.8,350.0,-499.6,7030.0,330.7,-509.6,6939.2,301.3,-346.7,7116.4,311.4,-342.2,6863.3,331.7,-58.9,7176.5,305.4,-42.1,6816.9,415.2,148.6,7216.0,391.5,198.2,6787.2,427.4,206.3,7229.9,382.9,275.8,6771.9,447.8,237.4,7198.9,411.5,319.1,6804.9,449.9,198.9,7214.4,431.2,271.2,6789.4,453.8,211.8,7202.1,441.0,284.2,6801.6
336.7,120.9,6988.9,316.1,92.3,7064.7,346.1,109.8,6911.3,349.8,-149.7,6978.5,250.5,520.7,7059.2,480.7,531.2,6950.0,352.9,-400.4,6964.6,103.8,882.7,7033.3,525.6,896.9,6960.4,255.8,974.3,7043.3,701.3,933.3,6978.5,236.3,967.7,7078.4,691.7,944.7,6940.9,54.5,944.6,7015.6,493.9,957.2,6946.6,457.9,-486.9,6943.0,429.7,-520.9,6973.5,422.1,-527.3,6918.8,367.7,-496.6,7008.2,352.2,-507.1,6917.5,314.2,-341.1,7095.5,337.8,-338.2,6842.7,337.1,-54.2,7157.7,334.6,-39.4,6797.5,410.8,158.2,7199.7,429.7,205.3,6767.7,416.5,219.3,7214.2,418.9,279.9,6753.4,435.6,249.7,7184.1,441.4,324.4,6785.9,437.8,212.7,7199.3,464.5,278.5,6770.8,442.1,226.0,7187.3,469.1,291.6,6783.0
360.6,121.9,6996.0,338.6,94.0,7072.1,369.1,110.1,6918.3,373.4,-146.6,6985.9,298.0,521.7,7065.7,504.0,532.7,6956.4,377.1,-398.4,6972.9,116.6,875.0,7038.3,532.0,898.3,6966.6,257.6,975.5,7045.4,707.2,946.7,6983.4,237.6,968.5,7080.8,696.3,958.0,6946.1,60.0,932.5,7020.5,497.4,957.7,6952.0,486.1,-487.0,6952.2,456.2,-521.0,6982.8,450.7,-527.4,6927.5,392.6,-495.6,7017.1,380.4,-506.3,6925.8,337.7,-338.1,7104.3,363.2,-335.7,6850.0,365.9,-50.6,7165.4,365.3,-36.7,6804.2,427.8,165.2,7206.7,458.9,206.5,6773.2,433.2,226.8,7220.8,449.5,279.6,6758.6,454.2,256.3,7191.0,473.6,323.8,6791.1,455.4,220.1,7206.1,492.1,277.6,6776.3,459.8,232.5,7194.4,497.8,290.5,6788.5
386.5,122.6,7008.4,364.1,95.1,7085.0,397.8,110.7,6930.3,400.1,-145.4,6998.5,352.0,522.5,7078.7,516.2,533.9,6969.2,402.8,-398.2,6985.5,138.8,859.0,7050.7,535.9,901.1,6978.8,259.0,977.2,7054.3,709.8,959.9,6995.8,239.4,970.1,7090.0,698.8,970.6,6958.8,73.3,903.7,7033.2,499.9,960.0,6963.4,510.5,-487.2,6966.6,480.9,-521.5,6996.6,478.0,-527.5,6941.0,420.6,-496.3,7030.4,409.8,-506.4,6938.3,362.9,-337.1,7117.8,391.7,-333.6,6861.7,391.8,-47.1,7178.6,401.3,-33.4,6815.6,448.4,171.9,7219.8,494.4,206.0,6784.2,451.5,233.0,7233.3,487.1,278.1,6769.3,473.5,260.9,7203.8,509.7,321.7,6801.4,473.6,226.8,7218.8,529.1,275.1,6786.3,477.9,237.9,7207.1,532.8,287.8,6798.6
411.7,121.5,6999.5,392.7,94.4,7076.3,426.1,109.2,6921.0,425.9,-146.2,6989.9,404.8,521.7,7069.8,521.8,532.4,6960.6,424.6,-399.0,6977.2,167.8,836.3,7040.9,536.4,899.8,6970.5,261.4,975.3,7038.6,710.5,967.1,6988.1,242.8,968.2,7074.3,699.9,977.2,6951.7,97.3,867.8,7024.2,500.3,958.7,6955.0,534.8,-487.3,6958.6,507.1,-521.5,6988.5,502.4,-527.6,6932.6,446.5,-496.8,7022.2,433.1,-506.8,6929.8,385.3,-338.0,7109.8,412.9,-334.6,6852.5,416.3,-47.2,7170.2,431.0,-32.2,6805.8,472.2,175.0,7211.0,527.3,203.2,6773.7,475.3,235.8,7223.7,524.2,275.3,6759.0,495.9,263.2,7194.0,547.8,318.8,6791.0,495.8,230.4,7209.1,564.7,272.0,6776.2,500.3,240.7,7197.5,569.8,284.7,6788.4
434.7,120.8,7019.0,417.4,93.7,7096.5,448.2,108.3,6940.1,449.7,-148.1,7009.8,453.6,522.6,7090.2,530.8,533.0,6979.4,446.6,-401.2,6997.2,203.2,815.7,7061.2,537.8,903.0,6989.9,270.9,976.6,7053.7,713.5,975.2,7008.4,255.6,969.7,7089.7,702.8,985.4,6972.2,135.8,838.2,7044.9,502.3,962.0,6975.1,558.7,-488.9,6979.8,532.1,-523.4,7009.4,527.9,-529.4,6953.1,470.9,-498.8,7042.7,458.3,-509.1,6949.7,405.6,-340.4,7130.5,434.3,-337.3,6871.6,439.5,-48.7,7191.0,460.8,-34.7,6824.4,491.9,174.4,7231.1,565.4,202.2,6791.5,493.1,234.1,7243.8,566.3,274.1,6776.4,512.8,262.2,7213.9,591.3,317.1,6808.5,512.9,229.4,7228.9,607.1,270.5,6793.7,517.3,239.4,7217.3,612.2,283.2,6805.8
453.6,120.1,7025.0,435.9,93.3,7102.9,466.4,107.4,6946.0,467.8,-148.6,7016.0,499.6,522.9,7098.3,543.1,532.6,6985.1,467.3,-402.2,7003.2,253.8,800.6,7069.8,537.4,904.4,6995.6,300.5,973.9,7059.7,714.8,980.1,7015.0,290.2,965.7,7096.2,703.5,990.6,6978.7,183.0,823.0,7054.2,501.5,962.8,6981.3,582.2,-490.6,6985.7,553.5,-525.1,7015.3,548.3,-530.9,6958.7,489.2,-499.8,7048.7,475.2,-509.6,6955.4,427.1,-341.2,7137.0,458.5,-337.9,6877.0,461.4,-49.0,7197.4,492.3,-35.7,6829.7,519.5,172.8,7237.5,603.5,197.4,6796.1,522.5,232.0,7250.1,609.7,267.1,6780.7,544.4,260.4,7219.6,637.7,309.7,6813.0,543.7,227.1,7235.2,649.3,261.7,6798.9,548.8,237.3,7223.3,656.0,275.7,6811.0
473.0,117.3,7042.0,451.6,92.5,7120.1,489.9,104.1,6962.7,483.1,-151.0,7033.2,537.6,522.8,7117.3,559.6,530.6,7001.5,484.3,-405.6,7020.2,306.9,797.9,7089.2,539.2,907.4,7010.3,352.7,971.0,7077.2,716.5,985.3,7031.1,345.0,961.9,7113.9,705.0,996.4,6994.3,237.9,822.2,7074.1,501.0,965.6,6997.1,603.8,-493.4,7003.8,575.2,-528.7,7032.8,570.7,-534.0,6976.2,513.4,-503.3,7065.9,499.8,-512.4,6972.2,438.0,-344.7,7154.3,479.9,-340.7,6893.7,472.8,-49.6,7215.0,521.4,-36.2,6845.7,541.9,171.6,7255.8,639.7,190.4,6812.5,547.1,231.0,7267.6,652.2,259.1,6796.9,571.6,259.9,7236.5,677.3,301.6,6830.4,571.5,226.0,7252.5,689.5,252.7,6816.3,577.3,236.5,7240.3,693.7,268.0,6828.5
492.9,109.0,7040.6,464.6,89.9,7118.8,512.8,98.4,6961.3,498.9,-155.5,7032.5,575.3,521.2,7117.0,579.5,527.1,7000.8,498.6,-409.3,7019.8,389.6,805.8,7088.6,535.7,905.7,7008.4,489.9,968.5,7074.0,711.3,986.3,7030.3,487.6,960.1,7113.1,697.5,997.0,6993.4,321.4,834.8,7074.8,497.8,964.3,6997.5,628.1,-495.9,7004.4,596.7,-531.9,7033.2,593.8,-536.1,6976.6,531.4,-506.2,7065.9,518.3,-514.3,6972.0,443.0,-348.1,7153.8,504.2,-344.7,6893.1,477.3,-49.9,7213.8,547.3,-40.4,6843.5,536.6,170.9,7255.8,675.7,179.7,6810.9,541.5,230.5,7268.0,691.6,249.8,6795.3,568.8,259.2,7236.4,710.3,293.8,6829.1,567.6,225.3,7253.0,727.1,242.1,6815.2,575.8,235.9,7240.7,729.7,259.9,6827.6
514.4,103.0,7068.1,481.5,87.4,7146.6,536.5,94.0,6988.5,518.7,-159.7,7061.0,606.9,518.5,7145.0,602.1,524.2,7028.8,520.3,-414.0,7048.6,475.6,816.3,7115.2,534.2,903.7,7036.8,625.7,971.9,7099.3,710.3,990.5,7056.4,619.4,962.9,7138.4,699.1,1000.5,7019.3,414.4,847.8,7102.2,497.0,958.4,7027.0,648.7,-500.7,7033.3,618.8,-537.2,7061.9,612.3,-541.0,7005.2,553.5,-510.9,7095.2,537.4,-518.4,7000.7,458.8,-352.4,7182.7,529.9,-349.7,6921.4,492.8,-50.3,7241.8,580.6,-42.9,6870.1,561.4,170.9,7285.5,710.4,171.5,6838.7,571.6,229.7,7297.6,728.0,242.7,6822.9,598.9,259.2,7265.6,748.8,285.9,6857.8,598.1,224.4,7283.0,761.2,231.8,6843.9,605.3,234.9,7270.5,763.9,250.4,6856.5
531.5,97.7,7016.4,500.3,84.4,7094.5,551.3,89.7,6937.4,536.2,-162.6,7010.5,646.8,510.4,7092.9,601.7,516.5,6976.9,538.7,-414.5,6999.3,523.8,819.2,7062.6,531.7,896.4,6987.0,687.9,965.9,7044.4,704.1,983.9,7003.2,679.8,957.5,7083.8,690.3,993.9,6966.0,482.7,865.2,7049.6,494.2,952.3,6976.7,664.7,-499.7,6985.1,635.0,-536.5,7013.1,629.5,-539.6,6957.0,570.2,-510.3,7046.0,555.4,-517.6,6952.2,477.1,-353.6,7131.5,551.2,-351.6,6872.5,507.3,-50.9,7189.1,607.3,-46.8,6820.1,581.9,167.7,7233.4,743.3,163.3,6790.5,594.1,224.3,7244.6,762.8,234.9,6774.9,620.5,254.0,7212.8,778.7,276.9,6809.9,620.0,218.3,7231.0,795.2,223.1,6795.9,627.2,229.0,7218.4,795.4,241.7,6808.7
553.6,93.8,7019.3,520.9,82.9,7097.4,572.6,87.3,6940.5,557.3,-166.3,7014.5,684.9,506.4,7095.6,598.3,516.9,6980.3,560.2,-417.6,7004.5,585.7,836.7,7066.9,540.0,897.2,6991.8,737.0,965.6,7046.4,709.8,981.9,7006.6,734.9,956.9,7086.3,691.3,992.6,6968.8,551.7,889.1,7054.4,500.9,954.4,6982.0,685.8,-501.7,6990.8,657.4,-538.5,7018.5,650.9,-541.5,6962.9,594.0,-512.6,7051.5,580.8,-519.9,6958.0,497.1,-357.5,7135.5,574.8,-355.4,6877.6,524.6,-52.4,7191.9,637.8,-50.2,6823.3,592.7,164.2,7237.2,779.0,156.5,6795.0,603.7,217.8,7248.1,802.0,229.7,6779.1,627.8,247.2,7216.3,812.7,272.3,6814.2,628.6,211.4,7235.3,827.8,216.1,6801.2,636.2,222.1,7222.7,827.3,235.1,6814.2
578.1,94.4,7010.6,544.3,80.5,7088.9,594.1,85.1,6931.6,574.8,-169.0,7006.6,699.5,504.4,7089.4,598.7,516.1,6969.9,575.8,-420.6,6997.5,657.2,847.2,7062.7,541.9,896.2,6979.3,812.2,959.2,7041.5,716.2,980.6,6994.0,814.7,947.6,7082.1,690.1,992.7,6953.8,627.2,905.7,7051.9,504.3,954.6,6970.5,698.0,-501.9,6985.2,668.7,-538.8,7012.9,664.1,-542.2,6957.5,607.0,-513.6,7044.8,595.0,-521.9,6951.6,510.7,-359.1,7127.5,591.7,-359.6,6869.7,542.9,-53.9,7184.5,660.6,-56.7,6812.8,606.9,159.2,7232.4,805.5,149.3,6784.8,614.3,215.2,7242.1,827.9,223.6,6769.5,638.0,244.0,7210.7,839.2,267.1,6804.1,639.1,208.7,7229.4,855.5,210.6,6791.8,649.8,218.8,7216.5,852.9,230.5,6804.9
602.2,96.1,6994.6,559.5,80.6,7072.6,617.9,84.4,6915.6,595.4,-167.3,6990.6,728.3,502.8,7074.6,596.4,515.7,6953.4,592.8,-419.6,6981.5,739.1,850.9,7048.8,544.3,894.3,6962.9,890.8,943.2,7027.7,714.1,977.7,6974.7,890.0,933.4,7068.2,688.1,989.8,6933.8,714.2,911.2,7038.1,506.8,954.4,6954.9,715.7,-501.6,6969.8,685.8,-538.0,6997.3,683.0,-541.4,6942.2,624.0,-512.6,7028.6,612.8,-521.5,6936.2,527.1,-357.0,7110.7,612.0,-358.7,6854.1,562.8,-55.3,7169.4,685.4,-55.6,6796.9,643.4,157.2,7216.6,832.1,148.6,6769.3,656.6,210.9,7225.9,852.4,220.4,6754.2,680.5,238.5,7195.1,866.1,263.0,6788.6,681.8,204.3,7213.3,877.9,208.3,6777.1,689.5,214.2,7200.8,876.2,227.6,6790.0
619.0,97.0,6973.8,573.4,80.9,7051.7,634.5,84.2,6895.0,610.6,-165.7,6970.0,748.2,501.7,7054.9,597.1,514.9,6932.5,609.5,-417.9,6961.0,809.3,851.3,7029.1,546.1,892.6,6943.4,966.9,920.1,7010.9,712.2,975.6,6952.4,964.3,913.2,7051.1,686.0,987.5,6912.1,794.9,912.7,7018.5,507.2,953.7,6935.6,737.6,-498.9,6951.7,708.7,-535.3,6978.4,709.8,-538.6,6923.7,647.1,-510.9,7008.2,639.0,-520.0,6916.4,539.2,-354.5,7089.3,632.4,-357.1,6833.9,570.3,-56.6,7149.3,704.5,-55.5,6775.6,649.5,155.9,7197.4,855.5,147.9,6748.5,664.8,207.7,7206.3,875.2,219.2,6733.3,691.0,234.7,7175.8,887.8,262.1,6767.3,691.6,201.3,7193.6,901.0,208.0,6756.0,698.8,210.9,7181.4,899.5,227.2,6769.0
634.9,97.4,6966.0,593.3,81.5,7044.1,649.9,84.8,6887.2,627.9,-164.6,6962.5,765.2,502.1,7047.4,603.3,514.5,6923.9,627.6,-416.5,6954.1,862.8,851.4,7021.6,546.6,892.5,6936.1,1026.1,894.3,7007.2,710.7,975.2,6942.8,1026.4,891.0,7046.1,685.1,987.1,6902.6,849.6,913.1,7011.3,506.7,954.6,6928.7,757.7,-496.8,6946.1,732.0,-534.4,6972.2,733.3,-537.1,6917.9,668.3,-509.7,7001.4,663.7,-518.6,6909.8,558.1,-353.6,7081.7,651.7,-355.5,6826.8,580.4,-56.4,7142.2,725.7,-53.9,6766.9,652.1,156.5,7190.8,882.1,150.1,6740.9,668.6,208.2,7198.6,899.4,221.1,6725.6,694.8,235.6,7168.0,912.3,263.6,6759.6,694.8,202.1,7186.0,925.4,210.0,6748.9,702.0,211.6,7173.9,925.5,228.8,6762.0
647.1,97.3,6918.8,607.6,81.2,6996.6,658.7,84.8,6840.3,642.7,-163.3,6915.9,769.2,499.3,6999.6,617.9,512.1,6875.4,646.5,-413.1,6908.5,898.6,847.2,6972.7,544.4,887.5,6887.8,1053.7,871.5,6962.4,705.4,969.4,6893.4,1056.5,870.6,7000.1,680.2,981.2,6853.2,885.1,910.0,6961.6,503.1,949.5,6880.2,777.5,-490.1,6902.1,751.1,-528.6,6927.6,751.9,-530.8,6873.9,690.3,-505.9,6955.7,683.8,-514.6,6864.7,577.9,-350.4,7035.0,668.0,-352.5,6781.4,606.4,-56.2,7095.8,743.0,-52.9,6719.9,680.3,155.6,7142.9,894.2,150.4,6693.3,694.5,206.8,7150.2,913.7,221.2,6677.9,719.8,233.2,7120.7,928.2,263.6,6711.6,721.3,200.4,7138.2,937.6,210.3,6702.1,729.2,209.7,7126.5,939.3,228.8,6714.9
672.2,99.4,6948.5,633.6,82.2,7027.0,680.7,85.7,6869.3,669.8,-162.8,6945.7,802.2,501.7,7029.1,630.5,515.8,6904.4,674.2,-414.0,6938.7,917.8,853.3,7003.3,549.0,892.5,6917.9,1077.6,873.6,6995.4,709.1,974.5,6923.3,1077.8,872.9,7032.3,683.5,986.5,6883.1,903.7,917.2,6992.2,506.0,955.4,6910.2,803.1,-485.4,6933.1,777.7,-525.2,6958.6,777.4,-527.3,6904.6,715.1,-506.1,6986.3,708.2,-515.7,6894.9,610.0,-350.9,7065.8,692.2,-353.7,6810.7,636.0,-56.4,7127.4,767.6,-52.2,6748.3,709.1,157.0,7173.0,911.4,152.1,6722.1,721.8,208.6,7179.9,931.0,223.2,6706.7,750.0,234.5,7151.2,946.3,265.6,6741.1,750.7,202.3,7168.1,955.5,212.3,6732.0,760.6,211.5,7156.5,956.7,230.9,6744.7
693.4,101.5,6955.7,655.1,83.4,7034.7,704.2,86.2,6876.1,692.3,-161.5,6952.9,826.5,502.4,7036.9,644.8,517.4,6911.5,697.3,-412.5,6946.2,930.0,857.7,7012.8,551.9,893.8,6925.0,1090.6,881.7,7006.2,711.0,976.4,6931.6,1089.7,880.0,7042.5,684.9,988.3,6891.6,912.5,921.6,7001.4,507.2,956.9,6916.9,829.0,-481.2,6941.9,801.3,-520.9,6967.1,801.3,-523.3,6913.2,741.3,-503.0,6993.9,732.9,-513.6,6902.6,630.3,-349.5,7073.1,717.5,-353.3,6817.4,649.5,-56.3,7135.4,783.8,-50.2,6754.4,718.0,157.4,7180.2,926.8,153.5,6729.7,731.0,209.5,7186.9,946.5,224.0,6714.8,760.9,235.9,7158.7,962.4,266.3,6749.7,760.5,203.3,7175.5,974.3,213.5,6740.1,772.0,212.7,7164.2,975.2,231.9,6752.9
716.2,104.9,6944.9,680.9,85.0,7024.0,725.4,88.2,6865.2,716.3,-159.1,6941.8,842.1,502.1,7026.3,664.7,517.8,6900.6,720.5,-409.0,6934.9,936.8,859.0,7005.1,553.4,892.9,6914.4,1096.6,887.7,6997.8,711.0,975.8,6922.6,1097.3,885.0,7034.0,684.7,987.6,6882.6,914.0,922.7,6993.6,507.0,955.5,6905.6,849.1,-476.7,6930.6,821.8,-515.6,6955.8,820.5,-518.1,6902.0,760.1,-497.7,6982.3,749.2,-508.8,6891.4,658.7,-347.4,7061.5,736.8,-351.2,6806.2,683.7,-55.9,7123.9,801.7,-47.3,6743.6,756.5,157.9,7168.4,941.3,157.1,6720.2,766.5,209.8,7174.9,956.1,226.1,6705.2,792.6,235.9,7147.3,970.5,267.6,6740.4,794.0,203.5,7163.6,986.1,216.5,6729.8,803.1,212.7,7152.6,986.1,234.5,6742.6
